"","time","trimethylpyrazine_1","trimethylpyrazine_2","trimethylpyrazine_3","diethylmethyl_pyrazine_1","diethylmethyl_pyrazine_2","diethylmethyl_pyrazine_3","2-ethoxy-3-methylpyrazine_1","2-ethoxy-3-methylpyrazine_2","2-ethoxy-3-methylpyrazine_3","2-isobutyl-3-methoxypyrazine_1","2-isobutyl-3-methoxypyrazine_2","2-isobutyl-3-methoxypyrazine_3","2-isobutyl-3-methyl_pyrazine_1","2-isobutyl-3-methyl_pyrazine_2","2-isobutyl-3-methyl_pyrazine_3","Pyrazine_1","Pyrazine_2","Pyrazine_3","2-Ethyl-5-methylpyrazine_1","2-Ethyl-5-methylpyrazine_2","2-Ethyl-5-methylpyrazine_3","2-Ethyl-3_5-dimethylpyrazine_1","2-Ethyl-3_5-dimethylpyrazine_2","2-Ethyl-3_5-dimethylpyrazine_3","2-isobutyl-3-methoxypyrazine_1","2-isobutyl-3-methoxypyrazine_2","2-isobutyl-3-methoxypyrazine_3","2_3-butanedione_1","2_3-butanedione_2","2_3-butanedione_3","2_3-hexanedione_1","2_3-hexanedione_2","2_3-hexanedione_3","acetoin_acetate_1","acetoin_acetate_2","acetoin_acetate_3","2_6-Dimethylphenol_1","2_6-Dimethylphenol_2","2_6-Dimethylphenol_3","2-methoxy-4-methylphenol_1","2-methoxy-4-methylphenol_2","2-methoxy-4-methylphenol_3","2-methoxy-4-vinylphenol_1","2-methoxy-4-vinylphenol_2","2-methoxy-4-vinylphenol_3","4-ethyl_guaiacol_1","4-ethyl_guaiacol_2","4-ethyl_guaiacol_3","Phenol_1","Phenol_2","Phenol_3","2-Phenylethanol_1","2-Phenylethanol_2","2-Phenylethanol_3","4-Methylphenol_1","4-Methylphenol_2","4-Methylphenol_3","Guaiacol_1","Guaiacol_2","Guaiacol_3","vanillin__1","vanillin__2","vanillin__3","2-acetyl-5-methylfuran_1","2-acetyl-5-methylfuran_2","2-acetyl-5-methylfuran_3","2-ethyl-4-hydroxy-5-methyl-3(2H)-furanone_1","2-ethyl-4-hydroxy-5-methyl-3(2H)-furanone_2","2-ethyl-4-hydroxy-5-methyl-3(2H)-furanone_3","4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_1","4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_2","4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_3","5-methylfurfural_1","5-methylfurfural_2","5-methylfurfural_3","2-methyltetrahydrofuran-3-one_1","2-methyltetrahydrofuran-3-one_2","2-methyltetrahydrofuran-3-one_3","Furan_1","Furan_2","Furan_3","2-methylfuran_1","2-methylfuran_2","2-methylfuran_3","2_5-Dimethyl-3(2H)-furanone_1","2_5-Dimethyl-3(2H)-furanone_2","2_5-Dimethyl-3(2H)-furanone_3","4-Hydroxy-2_5-dimethyl-3(2H)-furanone_1","4-Hydroxy-2_5-dimethyl-3(2H)-furanone_2","4-Hydroxy-2_5-dimethyl-3(2H)-furanone_3","4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_1","4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_2","4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_3","5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone_1","5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone_2","5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone_3","3-methylbutyric_acid_1","3-methylbutyric_acid_2","3-methylbutyric_acid_3","butyric_acid_1","butyric_acid_2","butyric_acid_3","acetic_acid_1","acetic_acid_2","acetic_acid_3","2-methylbutyric_acid_1","2-methylbutyric_acid_2","2-methylbutyric_acid_3","Acetaldehyde_1","Acetaldehyde_2","Acetaldehyde_3","Methylformate_1","Methylformate_2","Methylformate_3","Propanal_1","Propanal_2","Propanal_3","Methylacetate_1","Methylacetate_2","Methylacetate_3","2-Methylpropanal_1","2-Methylpropanal_2","2-Methylpropanal_3","Ethylacetate_1","Ethylacetate_2","Ethylacetate_3","Dimethylsulfide_1","Dimethylsulfide_2","Dimethylsulfide_3","3-Mercapto-3-methylbutylformate_1","3-Mercapto-3-methylbutylformate_2","3-Mercapto-3-methylbutylformate_3","methional_1","methional_2","methional_3"
"1011",5050,2978.93,2509.817,2407.275,98.7863,61.92538,57.90819,349.9834,314.1848,288.4816,33.74913,39.42762,26.95331,97.71144,61.25159,57.27811,75076.13,72625.71,70258.81,3020.771,2545.069,2441.087,402.9943,371.4521,358.3332,33.74913,39.42762,26.95331,27188.2,25970.01,25243.82,1871.412,1669.269,1612.322,398.399,367.6773,348.5273,1894.088,1595.813,1530.614,531.5076,477.1416,438.107,173.7545,158.7001,142.715,125.4195,92.75843,77.81952,21382.74,18983.48,18794.23,2663.781,2244.297,2152.603,10871.63,9792.503,9599.174,672.8117,600.1169,588.1092,72.21314,55.6033,35.67919,378.9516,338.0072,331.2441,123.706,114.2331,95.20831,200.8162,201.3668,198.4687,5927.439,5489.323,5323.831,15341,13867.68,13404.84,21319.24,20345.51,19702.38,40917.02,38955.12,37056.95,2355.039,2169.422,2073.52,289.1581,289.9509,285.7779,200.8162,201.3668,198.4687,87.40284,80.70993,67.26819,2301.17,2057.428,2014.916,4521.795,4206.83,4069.039,75692.88,79296.26,77627.55,2296.804,2053.525,2011.093,37063.41,39225.69,38035.07,81472.98,85351.52,83555.39,48696.74,54250.67,52803.65,30775.87,28958.63,28346.33,21.55019,18.77054,20.20447,4599.758,4279.363,4139.197,4540.32,5427.141,4265.371,110.7395,100.3654,86.7239,44.0579,40.43783,32.98059
"1012",5055,3041.266,2571.555,2524.353,101.5639,87.09591,70.20793,330.7271,328.7869,286.3418,40.42845,33.11955,31.96489,100.4588,86.14825,69.44402,75955.48,73124.21,71909.45,3083.983,2607.674,2559.809,418.0867,410.3871,383.6283,40.42845,33.11955,31.96489,27591.14,26465.51,25572.02,1911.182,1711.764,1635.985,405.4032,357.596,351.7892,1933.723,1635.067,1605.055,502.2638,499.3172,434.8573,173.74,148.319,160.0686,111.5665,84.72521,79.20852,21719.5,19329.62,19105.68,2719.523,2299.504,2257.295,11056.14,9948.816,9845.904,653.1607,615.7437,586.7229,60.73992,54.92683,36.48085,367.8834,346.8088,330.4633,131.1446,127.6091,107.5289,212.0689,208.7176,197.1299,6016.528,5664.887,5449.57,15533.56,14235.16,13645.7,21627.73,20581.85,20075.74,41464.49,39754.22,37824.92,2388.87,2220.216,2125.989,305.361,300.5354,283.85,212.0689,208.7176,197.1299,92.65851,90.16054,75.97313,2284.031,2052.833,2078.714,4593.581,4311.592,4172.028,76653.7,79485.87,78321.09,2279.698,2048.938,2074.77,37844.06,38835.95,38268.37,82507.17,85555.61,84301.89,49456.85,53980.43,52898.39,31048.79,29549.8,29004.27,29.51362,20.14503,27.9467,4672.782,4385.932,4243.961,4607.794,5543.237,4385.494,99.36794,93.89343,99.03519,41.46423,37.65408,38.28441
"1013",5060,3016.468,2527.943,2468.139,75.37347,49.35014,67.02985,324.4327,314.1998,290.2439,46.45399,35.23443,31.93759,74.55336,48.81318,66.30052,75333.08,71981.59,71457.55,3058.837,2563.45,2502.806,432.8408,376.3143,408.6587,46.45399,35.23443,31.93759,27467.16,25970.43,25640.12,1871.069,1711.637,1656.875,399.9589,369.4316,349.7947,1917.956,1607.338,1569.313,492.7047,477.1643,440.7834,187.9221,170.2416,159.266,107.8304,114.7793,116.4848,21356.51,19210.09,19066.69,2697.348,2260.506,2207.028,10826.12,9846.941,9754.397,652.9602,638.0885,611.7712,67.87414,50.87127,57.26809,367.7705,359.3942,344.5714,122.1848,109.7193,114.4339,211.6105,192.9064,201.0918,5921.645,5527.152,5467.363,15310.79,14003.27,13731.78,21392.68,20491.84,20051.6,40923.78,39376.57,37617.34,2355.074,2206.822,2138.01,304.7009,277.7686,289.5549,211.6105,192.9064,201.0918,86.32809,77.52072,80.85181,2282.691,2072.592,2055.592,4549.141,4175.854,4143.374,76254.47,77422.45,77868.81,2278.36,2068.659,2051.692,37908.95,37257.36,37931.49,82077.46,83334.63,83815.08,49473.91,51495.16,52720.44,31070.22,29304.99,28948.97,22.73642,19.47874,24.38795,4627.576,4247.852,4214.813,4534.889,5459.296,4385.673,94.38074,93.33866,90.01663,46.21957,45.01591,32.72664
"1014",5065,3035.79,2542.458,2503.988,91.91339,67.41172,49.77486,354.8677,310.6939,304.2997,45.21603,36.87175,37.48029,90.91331,66.67824,49.23327,75081.39,72589.11,70898.84,3078.429,2578.169,2539.159,438.0814,398.3165,391.0948,45.21603,36.87175,37.48029,27231.01,26265.96,25842.65,1910.434,1672.701,1618.021,387.0441,365.6186,371.2101,1930.241,1616.567,1592.107,538.9253,471.84,462.1293,179.8087,155.4091,150.1708,105.7262,95.03897,95.55546,21352.15,19358.06,18857.76,2714.626,2273.485,2239.085,10850.51,9907.142,9686.735,647.8101,597.123,614.012,65.83308,51.83502,56.2,364.8698,336.321,345.8335,131.9069,125.8618,110.099,201.6409,185.3907,206.0475,5908.314,5588.194,5408.592,15282.91,14240.73,13518.81,21163.08,20515.77,20046.78,40759.37,39523.64,37406.11,2365.038,2227.143,2119.98,290.3456,266.9467,296.6907,201.6409,185.3907,206.0475,93.19713,88.92604,77.78898,2276.338,2075.232,2066.284,4519.253,4274.8,4166.675,76433.11,77057.57,77591.75,2272.019,2071.295,2062.364,37608.96,36841.92,37650.25,82269.74,82941.88,83516.85,49347.77,50945.77,52608.14,30848.15,29613.11,28882.86,23.62108,21.91689,13.47645,4597.172,4348.505,4238.515,4516.782,5504.51,4358.875,108.6934,97.07376,82.20357,37.99941,40.49993,33.16832
"1015",5070,3031.274,2589.253,2534.645,87.74603,55.30782,63.13932,326.5023,317.7424,281.0537,40.16489,40.88656,40.97647,86.7913,54.70603,62.45232,75053.05,74423.98,72329.73,3073.85,2625.62,2570.246,416.9993,409.7985,381.0341,40.16489,40.88656,40.97647,27214.39,26643.23,25858.69,1914.174,1766.122,1673.313,402.7551,376.5637,383.4444,1927.37,1646.32,1611.599,495.8477,482.5443,426.8264,170.6359,153.8066,157.6038,113.0656,96.90119,97.60667,21486.24,19920.22,19081.07,2710.588,2315.329,2266.499,10901.98,10178.18,9942.716,645.4514,649.8698,608.6324,60.4021,53.78191,56.75584,363.5412,366.0299,342.8035,125.6669,118.8329,115.759,221.6649,202.6961,190.1663,5918.479,5716.388,5450.21,15322.12,14471.54,13791.48,21126.5,20976.58,20259.81,40897.13,40203.84,38076.78,2367.837,2277.439,2182.607,319.1784,291.8649,273.8231,221.6649,202.6961,190.1663,88.78834,83.95986,81.78798,2257.491,2129.38,2040.044,4499.438,4373.001,4220.312,76415.83,77625.77,78788.04,2253.208,2125.34,2036.174,37894.96,36798.36,38880.49,82251.14,83553.47,84804.5,49489.77,51280.76,53775.35,30921.34,30338.81,29267.62,23.91452,15.64063,25.57756,4577.016,4448.399,4293.078,4509.374,5599.736,4429.15,103.2309,97.77518,94.30972,50.15268,40.33962,33.78378
"1016",5075,2970.299,2591.305,2476.854,77.25082,68.0422,64.36437,342.1281,339.6432,307.288,38.50619,33.02031,31.70139,76.41028,67.30186,63.66404,75017.8,73700.58,72082.2,3012.019,2627.702,2511.643,389.3365,439.9476,382.5967,38.50619,33.02031,31.70139,27056.08,26667.66,25827.25,1848.75,1760.89,1641.858,400.2456,382.9216,372.1913,1888.6,1647.625,1574.854,519.578,515.8042,466.6675,201.6007,149.2578,163.7571,124.6548,107.4414,96.75972,21297.63,19865.05,19006.94,2656.063,2317.164,2214.821,10825.31,10157.67,9749.794,686.4246,675.0206,606.4341,51.24641,62.25382,47.27219,386.6188,380.1957,341.5653,136.2079,116.4905,109.6833,210.4418,205.1814,209.9542,5852.121,5743.374,5410.017,15316.5,14467.6,13561.43,21121.13,20990.83,20115.82,40865.37,40198.7,37758.64,2341.679,2284.062,2172.135,303.018,295.4435,302.3161,210.4418,205.1814,209.9542,96.23588,82.30484,77.4953,2274.498,2113.341,2047.508,4516.566,4381.147,4172.041,75509.9,77636.96,79290.17,2270.183,2109.331,2043.624,37436.97,36431.63,39078.51,81276.03,83565.52,85344.97,49162.55,50910.9,54337.26,30826.87,30148.75,28922.11,22.54554,20.04097,22.72772,4594.439,4456.685,4243.974,4528.725,5636.887,4374.742,96.59847,100.4592,95.57162,41.41712,44.0457,39.24341
"1017",5080,3037.631,2623.403,2414.017,93.17253,65.89312,68.38906,350.9846,326.2692,282.9659,39.26752,31.73481,35.45502,92.15875,65.17616,67.64494,75651.09,73394.92,71719.18,3080.297,2660.25,2447.923,403.2434,421.6994,402.313,39.26752,31.73481,35.45502,27387.04,26729.12,25469.09,1886.729,1742.856,1636.277,397.7207,382.9178,363.8476,1931.412,1668.033,1534.9,533.0281,495.4937,429.7305,185.3355,161.7311,142.7177,108.3084,91.67159,85.61238,21631.45,19607.64,18772.56,2716.272,2345.866,2158.631,10908.84,10110.4,9664.519,654.5148,620.0079,558.0299,64.47329,61.61037,43.58433,368.6461,349.2106,314.3024,136.0127,123.9652,103.4086,202.1313,201.3988,196.0404,5940.492,5714.684,5414.857,15602,14365.47,13459.6,21556.43,20762.12,19986.21,41546.17,39881.22,37371.03,2410.26,2275.56,2143.097,291.0517,289.9969,282.2813,202.1313,201.3988,196.0404,96.09803,87.58599,73.06202,2262.251,2085.08,2066.255,4586.462,4333.14,4169.699,75665.32,76884.25,79415.34,2257.959,2081.124,2062.335,37165.97,36835.38,39281.68,81443.32,82755.33,85479.7,49044.92,50777.04,54346.77,31071.57,29912.71,28644.42,26.04408,20.90343,18.16982,4665.54,4407.85,4241.591,4549.388,5589.832,4365.714,114.4307,92.91572,83.55331,45.96636,44.79726,37.72185
"1018",5085,2938.656,2529.994,2479.848,95.29638,79.40603,70.66822,350.9753,336.3704,275.9036,36.88785,37.50916,25.70916,94.25949,78.54204,69.89931,74075.51,73464.79,70650.57,2979.931,2565.53,2514.68,409.3783,407.9109,346.3339,36.88785,37.50916,25.70916,27271.77,26645.2,25522.1,1883.781,1751.226,1621.726,402.3873,384.3948,347.5286,1868.48,1608.642,1576.758,533.0139,510.834,419.0052,161.6631,159.7632,141.4786,110.3479,107.6396,89.60416,21323.53,19478.52,18792.13,2627.768,2262.34,2217.499,10861.08,9986.558,9669.767,663.2989,642.2502,589.7264,63.0748,55.44289,46.83759,373.5936,361.7383,332.1549,147.5268,121.4115,105.54,195.6715,199.1542,196.6956,5899.437,5664.265,5297.17,15251.31,14264.77,13414.15,21085.02,20688.88,19793.18,40804.1,39553.09,37097.03,2289.037,2263.06,2117.582,281.7501,286.7649,283.2248,195.6715,199.1542,196.6956,104.2331,85.7817,74.56787,2264.981,2124.927,2039.846,4533.997,4341.727,4079.668,74210.54,77728.96,78825.09,2260.684,2120.896,2035.976,36153.36,36974.27,39286.31,79877.45,83664.55,84844.38,47258.64,51352.9,54092.32,30603.42,29885.11,28400.4,22.94542,29.32828,22.02745,4612.171,4416.586,4150.008,4543.064,5556.668,4294.458,99.2148,95.96588,85.48852,44.17047,42.41464,36.79674
"1019",5090,3070.189,2576.905,2499.727,106.2308,78.29094,56.93811,366.9518,325.8843,285.0354,35.78103,35.34344,40.96421,105.075,77.43909,56.31859,76114.76,72899.75,70905.28,3113.312,2613.1,2534.837,445.7358,392.5551,400.7668,35.78103,35.34344,40.96421,27927.75,26573.3,25188.97,1953.26,1698.989,1616.34,407.4797,383.2905,359.1915,1952.113,1638.469,1589.397,557.2769,494.9092,432.8733,159.1524,159.4881,160.0971,121.7973,93.06215,85.68295,21779.03,19411.46,18720.92,2745.386,2304.288,2235.274,11089.81,9933.472,9603.424,686.9506,635.5238,595.7706,61.08734,62.35449,47.77916,386.9151,357.9497,335.5593,155.3271,122.9513,115.3887,200.0238,197.9284,199.7028,6035.447,5630.509,5330.514,15675.81,14174.85,13356.77,21780.65,20454.25,19789.97,41834.54,39446.63,37063.56,2399.949,2220.559,2092.861,288.017,284.9999,287.5549,200.0238,197.9284,199.7028,109.7443,86.86967,81.52635,2272.44,2079.819,2011.884,4615.242,4220.12,4059.017,75020.36,77212.19,78494.26,2268.129,2075.874,2008.067,36517.23,37015.82,39415.4,80749.11,83108.31,84488.28,47405.88,51599.45,54749.67,31654.3,29460.1,28620.93,25.20132,21.43111,26.4008,4694.817,4292.882,4129.002,4692.006,5510.752,4272.52,101.9142,107.7918,84.12522,41.23122,36.84397,34.35336
"1020",5095,3101.621,2578.623,2470.209,107.3344,81.08839,62.9564,342.6405,350.1922,293.3812,35.55999,33.57921,36.1428,106.1665,80.20609,62.27139,75626.81,74064.19,70629.9,3145.185,2614.842,2504.905,421.515,376.6067,433.8369,35.55999,33.57921,36.1428,27958.74,26748.45,25242.21,1919.286,1737.087,1623.239,385.0461,353.5768,348.0822,1972.098,1639.561,1570.629,520.3562,531.8246,445.5479,173.1396,158.0831,147.1402,104.8946,123.7328,105.1954,21899.22,19516.8,18569.77,2773.492,2305.824,2208.879,11128.22,10040.02,9561.039,664.3845,627.0135,577.0187,56.34602,57.27978,40.3351,374.205,353.1564,324.9975,124.5204,118.4464,112.5928,207.8533,213.0904,208.3407,6019.794,5680.748,5296.201,15725.05,14266.18,13345.01,21583.03,20667.65,19736.93,41978.21,39630.11,37126.57,2387.56,2236.904,2092.242,299.2908,306.8319,299.9927,207.8533,213.0904,208.3407,87.9783,83.68676,79.55095,2301.007,2091.857,2026.826,4634.087,4251.242,4065.359,74640.24,79260.91,79150.59,2296.642,2087.888,2022.981,36276.79,38077.34,39596.5,80339.96,85313.48,85194.74,47224.61,52658.81,54520.98,31419.48,29766.61,28394.75,17.74245,18.7278,23.27338,4713.986,4324.541,4135.452,4653.59,5556.675,4266.346,128.411,112.6559,68.82897,43.24016,36.58363,36.09485
"1021",5100,3040.529,2522.925,2447.614,102.6469,69.7788,63.5777,361.5483,284.7681,284.8799,42.27306,36.73651,25.69467,101.5301,69.01956,62.88594,75583.21,73387.73,71155.36,3083.235,2558.361,2481.992,422.6026,366.9763,361.9346,42.27306,36.73651,25.69467,27632.25,26319.48,25574.33,1934.09,1722.45,1624.961,406.0253,366.2111,335.721,1933.254,1604.147,1556.262,549.0707,432.4674,432.6372,187.9259,166.2194,153.2716,114.8615,118.0545,103.1845,21973.91,19195.38,18730.22,2718.863,2256.018,2188.674,11119.41,9886.667,9630.778,670.9913,621.5431,573.1484,72.51779,42.14966,38.50802,377.9262,350.0753,322.8177,138.3873,100.1994,101.2259,208.626,214.0062,204.4096,6020.554,5626.46,5299.031,15686.64,14116.53,13436.02,21563.63,20801.25,19683.35,41826.84,39295.51,37134.15,2385.038,2249.042,2087.935,300.4036,308.1505,294.3323,208.626,214.0062,204.4096,97.77572,70.79458,71.51983,2343.383,2075.067,2047.457,4631.645,4216.299,4062.125,73502.3,78684.79,78734.31,2338.937,2071.131,2043.573,36041.66,38049.82,39812.15,79115.12,84693.36,84746.66,47043.69,52840.4,54942.93,31285.64,29625.62,28251.26,17.01502,26.77455,26.39752,4711.503,4288.995,4132.162,4620.587,5447.288,4323.873,107.1622,99.81739,85.02137,40.77316,41.07806,39.42664
"1022",5105,3120.937,2583.531,2432.598,118.6849,67.81183,70.16698,350.431,317.4073,275.8585,44.32879,30.06499,31.80827,117.3935,67.07399,69.40352,76423.78,73363.39,70459.64,3164.773,2619.818,2466.766,423.4256,391.6748,329.6258,44.32879,30.06499,31.80827,27642.47,26546.36,25281.35,1909.543,1732.285,1630.167,404.183,374.0567,344.7463,1984.38,1642.682,1546.715,532.1874,482.0353,418.9367,179.468,167.8591,142.1388,107.4807,116.8396,106.9897,21888.06,19346.59,18694.78,2790.765,2310.212,2175.247,11201.09,9987.361,9539.932,671.5032,614.8746,552.0802,65.57179,59.12404,51.6496,378.2146,346.3193,310.9513,144.2613,124.9097,113.2923,188.1796,216.2343,189.8235,6101.282,5625.642,5327.602,15778.79,14235.82,13300.3,21601.46,20658.58,19596.76,41995.45,39420.47,36923.64,2395.722,2255.567,2094.714,270.9625,311.3587,273.3295,188.1796,216.2343,189.8235,101.9259,88.25335,80.04523,2319.261,2096.27,2001.117,4648.595,4256.938,4089.892,74434.67,79024.53,78465.95,2314.861,2092.293,1997.321,35805.42,38695.36,39008.79,80118.7,85059.05,84457.82,46757.98,53247.1,54270.33,31572.3,29496.59,28391.21,27.71845,28.13408,18.12073,4728.745,4330.335,4160.409,4699.524,5416.567,4253.133,113.0822,79.20854,87.65193,44.12455,42.91608,32.9182
"1023",5110,3074.549,2553.217,2523.092,104.7542,55.4783,71.81836,342.2218,333.9069,293.8952,38.05432,37.00855,32.91805,103.6144,54.87466,71.03693,75570.09,73423.86,71856.45,3117.733,2589.079,2558.531,433.833,384.0489,374.4001,38.05432,37.00855,32.91805,27656.26,26439.44,25661.43,1951.965,1730.878,1664.692,400.464,378.204,365.4134,1954.885,1623.408,1604.253,519.7203,507.0927,446.3284,181.9544,180.8984,155.7763,120.9232,107.6421,91.38497,21893.79,19231.07,18967.38,2749.284,2283.106,2256.168,11159.94,9873.631,9774.749,643.1566,629.5409,602.3971,63.16405,71.20248,59.35333,362.2487,354.5799,339.2915,142.5206,129.6181,118.1901,191.0151,201.3888,197.5233,6040.008,5601.457,5424.194,15705.69,14180.05,13678.59,21641.5,20791.13,20055.51,41769.4,39193.07,37797.02,2391.141,2278.84,2140.943,275.0454,289.9825,284.4166,191.0151,201.3888,197.5233,100.696,91.57997,83.50566,2314.333,2088.776,2068.492,4622.489,4274.585,4160.375,74297.62,79405.48,79606.86,2309.942,2084.813,2064.567,36313.27,38954.47,39327.92,79971.18,85469.09,85685.85,46824.51,53952.74,54453.35,31693.48,29498.95,28818.75,25.67554,24.46971,21.49571,4702.188,4348.286,4232.107,4665.567,5458.381,4387.631,102.1753,91.33404,90.51394,46.84025,47.55014,33.49364
"1024",5115,3134.562,2509.278,2492.279,83.79508,61.53331,61.19724,359.6224,319.3359,306.2863,42.99193,36.38734,33.15999,82.88334,60.86379,60.53137,76533.64,72897.45,71545.14,3178.59,2544.523,2527.285,459.3084,386.2288,387.8585,42.99193,36.38734,33.15999,27929.52,26051.82,26033.75,1946.511,1727.728,1636.612,425.0045,387.9173,365.8118,1993.043,1595.47,1584.662,546.146,484.9643,465.1463,197.1635,177.5335,169.6099,114.318,93.32873,87.43899,21997.39,19057.02,19168.07,2802.949,2243.815,2228.615,11283.56,9802.079,9784.774,683.1606,623.2063,587.9508,58.80364,57.66311,39.82516,384.7804,351.012,331.1549,133.6453,111.3111,110.3753,214.7089,185.1606,188.1933,6095.76,5626.452,5408.579,15845.04,14070.94,13728.13,21794.15,20391.84,20141.04,41968.63,38830.99,37951.12,2438.042,2230.931,2128.045,309.1623,266.6153,270.9822,214.7089,185.1606,188.1933,94.42537,78.64538,77.98422,2302.54,2092.374,2049.54,4639.504,4205.018,4191.589,75178.74,79314.63,78611.04,2298.171,2088.405,2045.652,36607.79,38717.91,38810.01,80919.59,85371.3,84613.98,47762.01,53510.73,53313.93,31884.33,29317.78,29009.07,28.51168,25.43685,15.4796,4719.497,4277.52,4263.859,4668.645,5405.01,4400.933,111.6254,92.06142,92.08047,46.15771,45.24874,40.05214
"1025",5120,2963.205,2461.305,2493.841,81.21574,87.49277,64.04859,298.464,310.3843,294.0624,37.02946,38.36423,37.43831,80.33206,86.5408,63.3517,75478.28,72049.43,70305.63,3004.825,2495.875,2528.869,413.1591,340.0493,401.1927,37.02946,38.36423,37.43831,27335.33,25693.43,25661.58,1905.298,1698.498,1655.689,404.7358,365.7017,373.802,1884.089,1564.967,1585.654,453.2669,471.3698,446.5823,186.1156,145.0264,170.0628,124.7512,111.6026,80.56752,21412.63,18958.83,19183.9,2649.72,2200.917,2230.011,10962.94,9733.002,9856.592,691.3337,594.7349,606.2561,55.81919,55.47901,58.86723,389.3838,334.9759,341.4651,135.9026,120.3273,115.2993,214.2518,184.8027,191.2283,5957.234,5521.893,5433.089,15396.16,13853.98,13876.29,21300.06,20287.86,20174.99,41230.91,38550.97,37672.03,2361.461,2198.779,2137.283,308.5041,266.1,275.3524,214.2518,184.8027,191.2283,96.02018,85.01571,81.46321,2307.934,1991.084,2081.065,4559.789,4192.949,4199.101,73744.78,78664.84,75277.63,2303.556,1987.307,2077.116,35996.82,38292.82,36970.87,79376.13,84671.89,81026.03,47358.11,53333.8,50511.94,31015.38,28946.93,28939.54,19.29324,23.46577,27.32209,4638.408,4265.242,4271.501,4570.623,5387.671,4434.437,95.73473,101.8129,85.67992,38.92457,40.9921,34.10573
"1026",5125,3205.391,2566.178,2471.193,100.6018,85.65654,62.85999,376.1948,320.9851,314.3834,44.74311,34.8048,28.00039,99.50717,84.72455,62.17603,76790.97,72999.42,71400.2,3250.413,2602.222,2505.903,426.1417,387.2376,391.3465,44.74311,34.8048,28.00039,27959.52,25865.42,25386.81,1923.38,1671.806,1656.241,398.3482,380.3617,368.1917,2038.078,1631.649,1571.255,571.3139,487.469,477.4432,185.1895,157.0801,162.7364,91.27384,85.28276,95.28707,22003.64,19203.05,19123.46,2866.285,2294.696,2209.76,11235.71,9759.366,9763.51,694.7013,612.8178,602.52,84.75937,63.9254,54.52698,391.2806,345.1608,339.3607,139.7889,114.0222,109.1663,205.6687,206.4989,191.2689,6117.484,5588.683,5394.562,15828.85,14003.77,13744.36,22010.14,20423.78,19979.23,42180.91,38961.22,37899.38,2422.687,2213.63,2150.726,296.1452,297.3407,275.4108,205.6687,206.4989,191.2689,98.76601,80.5609,77.13004,2355.247,2019.586,2038.051,4689.941,4183.992,4199.581,76325,79542.21,76548.49,2350.778,2015.755,2034.185,37266.8,38886.79,37197.52,82153.37,85616.26,82393.93,48982.7,53697.44,51764.88,31827.76,29133.04,29015.04,22.79986,22.60397,19.63392,4770.803,4256.131,4271.989,4716.77,5447.019,4365.203,109.0387,89.38206,65.24612,53.25839,35.07719,38.71245
"1027",5130,3174.644,2497.086,2458.905,118.2272,67.49886,66.92539,327.0772,297.585,287.1469,31.73106,43.55103,38.15945,116.9408,66.76443,66.1972,76533.8,71655.27,71453.95,3219.234,2532.159,2493.442,439.4133,354.8216,369.1247,31.73106,43.55103,38.15945,27861.95,25716.55,25693.42,1898.364,1651.901,1666.759,410.9808,350.5089,359.735,2018.528,1587.718,1563.441,496.7208,451.932,436.08,165.0823,183.7375,141.2209,135.6102,125.263,84.11414,21912.8,18801.29,19163.69,2838.79,2232.913,2198.771,11210.98,9659.286,9787.572,665.898,610.4437,598.3045,74.66905,55.56921,34.62709,375.0575,343.8237,336.9864,117.9974,113.4148,117.7532,217.6265,183.6686,190.042,6100.511,5506.57,5418.898,15757.82,13835.95,13696.85,21726.71,20083.39,20092.58,41940.61,38605.92,37889.05,2408.697,2206.856,2157.849,313.3635,264.467,273.6441,217.6265,183.6686,190.042,83.36954,80.13174,83.19701,2334.476,2022.483,2072.116,4666.891,4187.26,4145.073,76851.59,77947,77079.51,2330.047,2018.646,2068.185,37806.13,38222.58,36949.6,82720.18,83899.23,82965.5,48986.28,52845.84,51269.62,31714,28755.84,29037.19,19.36044,12.34039,15.67112,4747.356,4259.456,4216.541,4687.455,5338.642,4409.49,111.3936,93.52544,83.20965,46.39553,43.3865,35.97973
